oid,ndethist,ncovhist,mjdstarthist,mjdendhist,corrected,stellar,ndet,g_r_max,g_r_max_corr,g_r_mean,g_r_mean_corr,firstmjd,lastmjd,deltajd,meanra,meandec,sigmara,sigmadec,class,classifier,probability,step_id_corr,target_class,candid_used,stamp_dir,stamp_error,fid,fid_band,magpsf,sigmapsf,sgscore1,sgscore2,sgscore3,distpsnr1,distpsnr2,distpsnr3,classtar,fwhm,isdiffpos,alert_ndethist,alert_ncovhist,chinr,sharpnr
ZTF26aaomksv,1,1865,61121.27402780019,61121.27402780019,False,False,1,,,,,61121.27402780019,61121.27402780019,0.0,146.8197593,-19.1525736,0.0105859506875276,0.0099999997764825,bogus,stamp_classifier,0.95817035,27.5.7a32.dev1,bogus,3.367274021315015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF26aaomksv,,3.0,i,16.218229293823242,0.1757476180791854,0.0294167008250951,0.0020833299495279,0.4370650053024292,2.093928337097168,13.626901626586914,14.96236515045166,0.925000011920929,6.679999828338623,t,1.0,1865.0,5.644999980926514,0.4690000116825104
ZTF25acbcygh,1,1894,60977.37872690009,60977.37872690009,False,False,1,,,,,60977.37872690009,60977.37872690009,0.0,54.2233286,-5.8533322,0.0653406754136085,0.0649999976158142,bogus,stamp_classifier,0.9581121,27.5.7a32.dev1,bogus,3.223378720315015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF25acbcygh,,1.0,g,18.31705665588379,0.1068182066082954,0.0247917007654905,0.0,0.5,18.9802188873291,28.45179748535156,29.14999389648437,0.0780000016093254,5.010000228881836,t,1.0,1894.0,0.8240000009536743,-0.4000000059604645
ZTF24abnnfjg,1,1853,60602.2510532001,60602.2510532001,False,False,1,,,,,60602.2510532001,60602.2510532001,0.0,350.8411765,-14.7227202,0.0672065913677215,0.0649999976158142,bogus,stamp_classifier,0.95810896,24.5.2a6,bogus,2.848251056215015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF24abnnfjg,,1.0,g,17.240257263183594,0.0569950751960277,0.2469169944524765,1.0,0.5,17.80994415283203,22.94488525390625,24.348445892333984,0.0489999987185001,6.409999847412109,t,1.0,1853.0,0.6790000200271606,-0.2409999966621399
ZTF18actxlvw,1,43,58457.153483800124,58457.153483800124,False,False,1,,,,,58457.153483800124,58457.153483800124,0.0,347.1461619,9.1079551,,,bogus,stamp_classifier,0.9580828,corr_bulk_0.0.1,bogus,7.0315348081501e+17,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF18actxlvw,,2.0,r,19.083335876464844,0.1578366011381149,0.5,0.5,0.5,6.620526313781738,15.666644096374512,15.738642692565918,0.3479999899864197,2.2393221855163574,f,1.0,43.0,16.780000686645508,1.440000057220459
ZTF25acfpvoa,3,2031,59203.29503470007,61010.33438660018,False,False,1,,,,,61010.33438660018,61010.33438660018,0.0,86.495682,-26.5443942,0.0950157642364502,0.0850000008940696,bogus,stamp_classifier,0.9580446,27.5.7a32.dev1,bogus,3.25633438001501e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF25acfpvoa,,2.0,r,17.63628387451172,0.1137459576129913,0.984375,0.5,0.8906670212745667,4.9989824295043945,6.773061275482178,8.897602081298828,0.6589999794960022,2.539999961853028,f,3.0,2031.0,0.3409999907016754,-0.0080000003799796
ZTF24aaejcnf,1,612,60351.33843749994,60351.33843749994,False,False,1,,,,,60351.33843749994,60351.33843749994,0.0,119.203693,-27.8137419,0.0734904110431671,0.0649999976158142,bogus,stamp_classifier,0.95796597,23.12.25,bogus,2.597338431115015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF24aaejcnf,,1.0,g,16.412996292114258,0.1174908801913261,0.5,0.8949459791183472,0.5,5.3963727951049805,6.68378210067749,6.835623264312744,0.5730000138282776,3.2699999809265137,t,1.0,612.0,0.2430000007152557,0.0
ZTF25abwzyuo,1,843,60961.3790972,60961.3790972,False,False,1,,,,,60961.3790972,60961.3790972,0.0,21.8858906,-21.6316904,0.0914398580789566,0.0850000008940696,bogus,stamp_classifier,0.95796365,27.5.6,bogus,3.207379095815015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF25abwzyuo,,2.0,r,19.21284484863281,0.2009616494178772,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.9810000061988832,2.0199999809265137,t,1.0,843.0,0.7720000147819519,0.1410000026226043
ZTF23aboynjz,1,1014,60253.25,60253.25,False,False,1,,,,,60253.30579859996,60253.30579859996,0.0,55.5205638,-18.2938556,,,bogus,stamp_classifier,0.9579154,1.2.1,bogus,2.499305793115015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF23aboynjz,,2.0,r,19.574859619140625,0.1966677755117416,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.9670000076293944,2.0,t,1.0,1014.0,0.6320000290870667,0.2750000059604645
ZTF25acjvlpq,1,1305,61030.31293979986,61030.31293979986,False,False,1,,,,,61030.31293979986,61030.31293979986,0.0,66.7634098,-18.6787005,0.0897259190678596,0.0850000008940696,bogus,stamp_classifier,0.95778155,27.5.7a32.dev1,bogus,3.276312932315015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF25acjvlpq,,2.0,r,19.636049270629883,0.2077001333236694,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.9769999980926514,1.5,t,1.0,1305.0,0.6909999847412109,0.1710000038146972
ZTF22abrzfii,1,384,59882.5,59882.5,False,False,1,,,,,59882.46045139991,59882.46045139991,0.0,70.6551048,-25.1743298,,,bogus,stamp_classifier,0.95777124,1.1.6,bogus,2.12846045181501e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF22abrzfii,,2.0,r,19.0382022857666,0.2121773511171341,0.6368039846420288,0.0262083001434803,0.991457998752594,7.330238819122314,26.499496459960938,29.052898406982425,0.9990000128746032,4.789999961853027,f,1.0,384.0,0.4250000119209289,-0.1340000033378601
ZTF24abqzuye,1,2031,60621.106030100025,60621.106030100025,False,False,1,,,,,60621.106030100025,60621.106030100025,0.0,327.6158583,-27.8086383,0.0960983335971832,0.0850000008940696,bogus,stamp_classifier,0.95774007,25.0.0,bogus,2.867106031415015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF24abqzuye,,2.0,r,16.287918090820312,0.0741454139351844,0.9851040244102478,0.5,0.5,20.895166397094727,26.06608772277832,28.315486907958984,0.5830000042915344,6.210000038146973,t,1.0,2031.0,1.0329999923706057,-0.0439999997615814
ZTF22abudmwt,4,1507,58466.25,59899.25,False,False,1,,,,,59899.337233799975,59899.337233799975,0.0,70.3678996,-2.8574589,,,bogus,stamp_classifier,0.95773625,1.1.6,bogus,2.145337232515015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF22abudmwt,,2.0,r,18.440088272094727,0.1908521354198455,0.5,0.2467020004987716,0.3009940087795257,2.029705286026001,2.417793273925781,3.4871931076049805,0.0189999993890523,3.25,t,4.0,1507.0,5.605000019073486,0.4079999923706054
ZTF24aaezppl,1,267,60353.39586810023,60353.39586810023,False,False,1,,,,,60353.39586810023,60353.39586810023,0.0,179.0730999,-21.5326602,0.069876804947853,0.0649999976158142,bogus,stamp_classifier,0.9576407,23.12.25,bogus,2.599395865515015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF24aaezppl,,1.0,g,18.56946182250977,0.2115543633699417,0.0,0.0119939995929598,0.0795416980981826,9.561355590820312,16.26607894897461,22.29017639160156,0.9810000061988832,2.3499999046325684,t,1.0,267.0,0.4790000021457672,1.4769999980926514
ZTF20aajioxo,20,1226,58439.3815394002,61052.23591439985,True,False,5,-0.8540038,,-0.33578476,,58876.18883100012,61052.23591439985,2176.047083399724,87.73347394346762,-25.07008003925973,0.0370356346535465,0.0335465144341046,bogus,stamp_classifier,0.95763785,27.5.7a32.dev1,bogus,1.122188832815015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF20aajioxo,,1.0,g,18.21434783935547,0.1530335247516632,1.0,0.5,0.8472499847412109,0.7220167517662048,2.093524932861328,11.348873138427734,0.9760000109672546,1.3935704231262207,t,2.0,441.0,0.289000004529953,-0.0020000000949949
ZTF19adbkclf,1,158,58840.09339120006,58840.09339120006,False,False,1,,,,,58840.09339120006,58840.09339120006,0.0,355.9480525,-26.4450852,,,bogus,stamp_classifier,0.95761734,corr_bulk_0.0.1,bogus,1.08609339011501e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF19adbkclf,,2.0,r,14.863061904907228,0.2069151550531387,0.8863660097122192,0.0037499999161809,1.0,11.98529052734375,15.767105102539062,20.461803436279297,1.0,1.5099999904632568,f,1.0,158.0,1.194000005722046,0.1539999991655349
ZTF25abydous,1,953,60968.334351900034,60968.334351900034,True,False,1,,,,,60968.334351900034,60968.334351900034,0.0,48.53977199999999,-23.616873,0.0927699655294418,0.0850000008940696,bogus,stamp_classifier,0.95761347,27.5.6,bogus,3.214334353415015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF25abydous,,2.0,r,19.503698348999023,0.2101333290338516,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.9810000061988832,2.5199999809265137,t,1.0,953.0,0.6439999938011169,-0.0340000018477439
ZTF26aajwjwb,1,1552,61107.23157409998,61107.23157409998,False,False,1,,,,,61107.23157409998,61107.23157409998,0.0,130.6163501,-24.6685901,0.0935363993048667,0.0850000008940696,bogus,stamp_classifier,0.9575036,27.5.7a32.dev1,bogus,3.353231572915015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF26aajwjwb,,2.0,r,17.389928817749023,0.1152065172791481,0.9966670274734496,0.9878749847412108,0.5,4.658017635345459,13.3742036819458,13.727935791015623,0.0189999993890523,2.9543392658233643,t,1.0,1552.0,1.1990000009536743,-0.0610000006854534
ZTF22acaxvpz,2,938,59937.25,59937.25,False,False,1,,,,,59937.27303239983,59937.27303239983,0.0,85.7710996,-27.6127227,,,bogus,stamp_classifier,0.9574538,1.1.6,bogus,2.183273030315015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF22acaxvpz,,2.0,r,17.85696792602539,0.1088659018278122,0.9799519777297974,0.5,0.998332977294922,3.937419891357422,8.166402816772461,12.612065315246582,0.4510000050067901,2.3162639141082764,t,2.0,938.0,0.6159999966621399,-0.0199999995529651
ZTF19adbgmbk,32,149,58367.336111099925,58839.106053200085,False,False,3,0.41800117,,0.53258514,,58812.14118060004,58839.106053200085,26.96487260004505,354.333959,-13.338752,3.5044543074637566e-05,0.0002503593217757,bogus,stamp_classifier,0.9573554,corr_bulk_0.0.1,bogus,1.08510605561501e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF19adbgmbk,,1.0,g,17.82286834716797,0.198022112250328,0.5,0.5,0.5,13.482735633850098,14.228262901306152,14.287238121032717,0.4830000102519989,1.6421781778335571,f,32.0,149.0,10.505000114440918,1.1239999532699585
ZTF25abtglsl,1,792,60942.37444439996,60942.37444439996,False,False,1,,,,,60942.37444439996,60942.37444439996,0.0,25.8355178,-25.2795777,0.0718839839100837,0.0649999976158142,bogus,stamp_classifier,0.9573403,27.5.6,bogus,3.188374441815015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF25abtglsl,,1.0,g,18.697853088378903,0.2055458128452301,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.972000002861023,1.7899999618530271,t,1.0,792.0,0.915000021457672,0.270000010728836
ZTF19abouoma,61,1247,58350.42215280002,60585.272685199976,False,False,4,,,,,58699.47957180021,60585.272685199976,1885.793113399763,14.02704949999825,-12.135664499999097,0.0664857845061525,0.0649999972030516,bogus,stamp_classifier,0.9572886,24.5.2a6,bogus,9.5046136041501e+17,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF19abouoma,,2.0,r,20.51683616638184,0.2069721072912216,0.0,0.0027499999850988,0.5,4.624941349029541,8.795632362365723,13.29762077331543,0.6880000233650208,2.619999885559082,f,8.0,191.0,0.6729999780654907,0.0549999997019767
ZTF23aaaudis,1,2074,59967.25,59967.25,False,False,1,,,,,59967.27437500004,59967.27437500004,0.0,110.6393645,-5.8191558,,,bogus,stamp_classifier,0.95725244,1.1.6,bogus,2.213274370315015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF23aaaudis,,2.0,r,17.039398193359375,0.1116222441196441,0.9981250166893004,0.8924580216407776,0.9925000071525574,4.766499042510986,8.987166404724121,13.631672859191896,0.6850000023841858,2.8708572387695312,t,1.0,2074.0,0.270000010728836,-0.0130000002682209
ZTF26aabsylz,1,1674,61057.12620369997,61057.12620369997,False,False,1,,,,,61057.12620369997,61057.12620369997,0.0,60.1350064,-11.3460697,0.0866942852735519,0.0850000008940696,bogus,stamp_classifier,0.9572216,27.5.7a32.dev1,bogus,3.303126202615015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF26aabsylz,,2.0,r,15.974987030029297,0.0564674623310565,0.0,0.0016666699666529,0.5,22.571725845336918,28.56137084960937,28.88843536376953,0.0270000007003545,6.369999885559082,t,1.0,1674.0,0.9279999732971193,-0.2790000140666961
ZTF24aaaekxi,16,1924,58740.171122699976,60848.45631940011,True,False,3,,,,,60314.15879630018,60848.45631940011,534.2975230999291,347.6910789666185,10.253182733333333,0.0498711749441114,0.0490747733973095,bogus,stamp_classifier,0.9571645,27.5.6,bogus,2.56015879271501e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF24aaaekxi,,2.0,r,19.319278717041016,0.157136857509613,0.1520649939775467,0.3280360102653503,0.5353689789772034,1.3358036279678345,9.44383716583252,16.213342666625977,0.7609999775886536,1.5461061000823977,f,17.0,1458.0,5.598999977111816,0.4539999961853027
ZTF26aajwzyk,1,1902,61107.27172450023,61107.27172450023,False,False,1,,,,,61107.27172450023,61107.27172450023,0.0,123.0028938,-25.2296507,0.0718544423580169,0.0649999976158142,bogus,stamp_classifier,0.95714736,27.5.7a32.dev1,bogus,3.353271723015015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF26aajwzyk,,1.0,g,16.645233154296875,0.1901314854621887,0.8092380166053772,0.9136250019073486,0.9688540101051332,1.406927227973938,3.5048794746398926,5.766061305999756,0.7049999833106995,2.731060266494751,t,1.0,1902.0,0.4850000143051147,-0.0020000000949949
ZTF24abplkca,1,1253,60611.31891199993,60611.31891199993,False,False,1,,,,,60611.31891199993,60611.31891199993,0.0,49.1227237,-16.1076317,0.08847326785326,0.0850000008940696,bogus,stamp_classifier,0.95711154,24.5.2a6,bogus,2.857318914715015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF24abplkca,,2.0,r,19.116130828857425,0.1801086068153381,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.9430000185966492,5.690000057220459,t,1.0,1253.0,0.6769999861717224,-0.1340000033378601
ZTF22aacjqhy,1,2009,59639.535138899926,59639.535138899926,False,False,1,,,,,59639.535138899926,59639.535138899926,0.0,302.4846773,15.0737625,,,bogus,stamp_classifier,0.95710945,correction_1.0.6,bogus,1.8855351348150152e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF22aacjqhy,,2.0,r,17.849477767944336,0.1509984880685806,0.5,0.7284349799156189,0.912958025932312,2.484990119934082,3.897461891174317,4.516084671020508,0.6169999837875366,2.9339606761932373,t,1.0,2009.0,3.052000045776367,0.06700000166893
ZTF24aairzhx,1,279,60408.293807900045,60408.293807900045,False,False,1,,,,,60408.293807900045,60408.293807900045,0.0,179.5835392,-21.1162831,0.0696788504719734,0.0649999976158142,bogus,stamp_classifier,0.95709735,0.0.0,bogus,2.65429380521501e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF24aairzhx,,1.0,g,18.660030364990234,0.1175233721733093,0.1201459988951683,0.997708022594452,-999.0,16.64023780822754,28.666492462158203,-999.0,0.9810000061988832,3.630000114440918,f,1.0,279.0,1.0110000371932983,1.870000004768372
ZTF22abprlak,1,795,59874.25,59874.25,False,False,1,,,,,59874.35701389983,59874.35701389983,0.0,55.5960353,-16.8699552,,,bogus,stamp_classifier,0.9570826,1.1.6,bogus,2.120357014715015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF22abprlak,,2.0,r,19.44978141784668,0.1869928538799286,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.9950000047683716,1.3899999856948853,t,1.0,795.0,0.503000020980835,0.1400000005960464
ZTF24aavlmgr,1,1900,60503.40037039993,60503.40037039993,False,False,1,,,,,60503.40037039993,60503.40037039993,0.0,325.4065813,-13.4771957,0.0874069482088089,0.0850000008940696,bogus,stamp_classifier,0.9570267,24.5.2a6,bogus,2.749400375615015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF24aavlmgr,,2.0,r,17.492168426513672,0.0896527245640754,0.5,0.9881250262260436,-999.0,13.552889823913574,18.10658264160156,-999.0,0.2080000042915344,5.960000038146973,t,1.0,1900.0,1.215999960899353,-0.0810000002384185
ZTF25aauwgxm,1,1496,60839.38127310015,60839.38127310015,False,False,1,,,,,60839.38127310015,60839.38127310015,0.0,329.3964846,-13.1205102,0.0872784256935119,0.0850000008940696,bogus,stamp_classifier,0.9570254,27.5.6,bogus,3.085381271115015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF25aauwgxm,,2.0,r,16.7772216796875,0.2107278257608413,0.0054166698828339,0.5,0.5,2.5044240951538086,3.3638527393341064,3.948211431503296,0.9110000133514404,1.1814149618148804,t,1.0,1496.0,5.771999835968018,0.44200000166893
ZTF25acipzhr,1,889,61027.14697920019,61027.14697920019,False,False,1,,,,,61027.14697920019,61027.14697920019,0.0,13.821986300000004,-21.1140504,0.0911171287298202,0.0850000008940696,bogus,stamp_classifier,0.95702386,27.5.7a32.dev1,bogus,3.273146976015015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF25acipzhr,,2.0,r,19.049211502075195,0.2155291736125946,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.9739999771118164,2.630000114440918,t,1.0,889.0,0.5400000214576721,0.0869999974966049
ZTF18adaujya,42,1610,58480.32831020001,59627.33692129981,False,False,1,,,,,59627.33692129981,59627.33692129981,0.0,115.6844482,-26.9095884,,,bogus,stamp_classifier,0.9570215,correction_1.0.6,bogus,1.87333692131501e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF18adaujya,,2.0,r,16.859939575195312,0.1297520399093628,0.5,0.5,0.6861960291862488,2.6055052280426025,2.7220346927642822,3.070274829864502,0.0189999993890523,2.8708572387695312,f,42.0,1610.0,0.4280000030994415,0.0
ZTF22aabmjzu,1,643,59630.191365700215,59630.191365700215,False,False,1,,,,,59630.191365700215,59630.191365700215,0.0,107.621298,-24.3556073,,,bogus,stamp_classifier,0.9570018,correction_1.0.6,bogus,1.876191361715015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF22aabmjzu,,1.0,g,15.598941802978516,0.2162924259901046,0.5,0.9990000128746032,0.8072289824485779,1.5771092176437378,2.2345223426818848,5.274864673614502,0.6209999918937683,4.71999979019165,t,1.0,643.0,0.777999997138977,-0.0140000004321336
ZTF22aabamwe,1,767,59627.31548610004,59627.31548610004,False,False,1,,,,,59627.31548610004,59627.31548610004,0.0,111.0590947,-13.9709709,,,bogus,stamp_classifier,0.95700157,correction_1.0.6,bogus,1.8733154848150152e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF22aabamwe,,2.0,r,17.11206817626953,0.1701251119375229,0.965728998184204,0.294851005077362,0.9742079973220824,4.064917087554932,5.379472732543945,6.431466579437256,0.7200000286102295,2.394030332565308,t,1.0,767.0,0.703000009059906,-0.0199999995529651
ZTF24abtdxlr,1,1394,60635.10873840004,60635.10873840004,False,False,1,,,,,60635.10873840004,60635.10873840004,0.0,347.7570669,0.7877345,0.0650061443448066,0.0649999976158142,bogus,stamp_classifier,0.9569209,25.0.0,bogus,2.881108735315015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF24abtdxlr,,1.0,g,17.154428482055664,0.0821172669529914,0.0043750000186264,0.5,0.0578332990407943,6.549063205718994,7.18510627746582,19.539281845092773,0.3009999990463257,6.610000133514404,t,1.0,1394.0,1.3339999914169312,0.0829999968409538
ZTF26aaasjqg,1,1611,61053.29425929999,61053.29425929999,False,False,1,,,,,61053.29425929999,61053.29425929999,0.0,114.5058746,-27.4068798,0.0732179805636406,0.0649999976158142,bogus,stamp_classifier,0.9568746,27.5.7a32.dev1,bogus,3.299294250215015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF26aaasjqg,,1.0,g,17.462705612182617,0.200768381357193,1.0,0.6998540163040161,0.9013329744338988,4.440463542938232,5.581339359283447,7.300325870513916,0.0189999993890523,2.8922266960144043,t,1.0,1611.0,0.5950000286102295,-0.0089999996125698
ZTF24abstgdg,1,770,60629.19040510012,60629.19040510012,False,False,1,,,,,60629.19040510012,60629.19040510012,0.0,350.9902133,-22.8084165,0.0705137327313423,0.0649999976158142,bogus,stamp_classifier,0.95686156,25.0.0,bogus,2.87519040441501e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF24abstgdg,,1.0,g,18.530418395996094,0.1284431964159011,0.0012499999720603,0.0896963998675346,0.0,2.104712963104248,14.337063789367676,14.418134689331056,0.9819999933242798,5.769999980926514,f,1.0,770.0,1.2669999599456787,0.0309999994933605
ZTF22aaggbhu,39,3716,58333.36284720013,60583.1837847,True,False,2,,,,,59684.51383099984,60583.1837847,898.669953700155,346.7455985999972,22.936322899999315,0.0922971438402642,0.0850000005863921,bogus,stamp_classifier,0.95684725,24.5.2a6,bogus,1.93051383061501e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF22aaggbhu,,2.0,r,18.358299255371094,0.1793342381715774,0.1457200050354004,0.5,0.5,1.3615044355392456,1.3788824081420898,1.973293662071228,0.9760000109672546,1.4545503854751587,f,17.0,1992.0,7.13700008392334,0.5559999942779541
ZTF25abebwip,56,675,58642.39697920019,60882.33560189977,False,False,9,,,,,60854.43940970022,60882.33560189977,27.89619219955057,295.02223480000634,-24.537265666666663,0.0238176018551372,0.021666665871938,bogus,stamp_classifier,0.95681065,27.5.6,bogus,3.12833560211501e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF25abebwip,,1.0,g,20.11162567138672,0.2083714604377746,0.5,0.9667569994926452,0.0447916984558105,2.88688063621521,4.923019886016846,7.231210231781006,0.6439999938011169,4.75,f,56.0,675.0,4.747000217437744,0.2399999946355819
ZTF22abxbpqh,1,504,59908.5,59908.5,False,False,1,,,,,59908.48126159981,59908.48126159981,0.0,119.8576734,-27.1280523,,,bogus,stamp_classifier,0.95673376,1.1.6,bogus,2.154481260615015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF22abxbpqh,,2.0,r,16.794153213500977,0.1241243258118629,0.816208004951477,0.9839580059051514,0.9975000023841858,2.0003042221069336,4.808513164520264,10.237838745117188,0.6620000004768372,3.029799222946167,t,1.0,504.0,1.0800000429153442,0.0020000000949949
ZTF25aacnzsr,1,1553,60695.18959489977,60695.18959489977,False,False,1,,,,,60695.18959489977,60695.18959489977,0.0,78.682774,-25.0672793,0.0717589035630226,0.0649999976158142,bogus,stamp_classifier,0.95673245,26.0.1,bogus,2.941189592915015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF25aacnzsr,,1.0,g,19.33890724182129,0.1657491773366928,0.9811670184135436,0.54271399974823,-999.0,14.819130897521973,23.2569580078125,-999.0,0.0489999987185001,6.610000133514404,t,1.0,1553.0,0.9589999914169312,-0.4040000140666961
ZTF18acqjcms,1,93,58442.47299769986,58442.47299769986,False,False,1,,,,,58442.47299769986,58442.47299769986,0.0,50.7749179,48.6516154,,,bogus,stamp_classifier,0.9566999,corr_bulk_0.0.1,bogus,6.8847299421501e+17,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF18acqjcms,,1.0,g,12.734858512878418,0.1723391115665435,0.9770830273628236,0.925000011920929,0.9664790034294128,6.174258708953857,15.01337432861328,20.048978805541992,0.8669999837875366,2.190000057220459,f,1.0,93.0,1.5679999589920044,-0.3330000042915344
ZTF23aacbqpc,1,1076,59984.25,59984.25,False,False,1,,,,,59984.17017359985,59984.17017359985,0.0,60.2474515,-7.1898711,,,bogus,stamp_classifier,0.9566803,1.1.6,bogus,2.230170175815015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF23aacbqpc,,1.0,g,17.764280319213867,0.1682004332542419,1.0,0.5,0.5,4.110126495361328,5.640100479125977,5.721554279327393,0.4550000131130218,1.8629027605056765,t,1.0,1076.0,0.5529999732971191,-0.0270000007003545
ZTF19acjntkn,2,442,58784.52318290016,58784.52318290016,False,False,1,,,,,58784.52318290016,58784.52318290016,0.0,110.2446665,-15.6954909,,,bogus,stamp_classifier,0.95666444,corr_bulk_0.0.1,bogus,1.030523183315015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF19acjntkn,,2.0,r,18.085378646850582,0.1924153417348861,0.9975000023841858,0.9747920036315918,0.9900000095367432,4.816020965576172,5.0839457511901855,11.899150848388672,0.0189999993890523,3.096804141998291,t,2.0,442.0,0.777999997138977,-0.0379999987781047
ZTF26aacxhxj,1,1553,61060.1296759001,61060.1296759001,False,False,1,,,,,61060.1296759001,61060.1296759001,0.0,27.2549338,-22.6915738,0.0704534649848938,0.0649999976158142,bogus,stamp_classifier,0.95665586,27.5.7a32.dev1,bogus,3.306129674515015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF26aacxhxj,,1.0,g,17.06308937072754,0.0864491015672683,0.5,0.0560832992196083,0.1310479938983917,15.70936393737793,20.375320434570312,26.64669609069824,0.0299999993294477,5.070000171661377,t,1.0,1553.0,0.8619999885559082,-0.1080000028014183
ZTF20abijuxt,1,221,59026.24196759984,59026.24196759984,False,False,1,,,,,59026.24196759984,59026.24196759984,0.0,260.8174202,82.4922249,,,bogus,stamp_classifier,0.9566108,corr_bulk_0.0.1,bogus,1.27224196221501e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF20abijuxt,,1.0,g,14.518263816833496,0.2157529890537262,0.9702919721603394,0.0345356985926628,0.5,2.870048761367798,8.748549461364746,15.780330657958984,0.9980000257492064,1.2863435745239258,f,1.0,221.0,0.8190000057220459,-0.2619999945163727
ZTF22abwvjhv,49,1526,58365.317187500186,60933.226435199846,True,False,8,,,,,59879.12731479993,60933.226435199846,1054.099120399915,328.27348555496064,-16.894175427649717,0.0301000786924746,0.0288010534776912,bogus,stamp_classifier,0.9565845,27.5.6,bogus,2.15316688341501e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF22abwvjhv,,2.0,r,18.17825126647949,0.0805417448282241,0.1733569949865341,0.5,0.3202620148658752,1.7449959516525269,2.8261101245880127,4.617098808288574,0.6460000276565552,2.3499999046325684,f,22.0,686.0,4.198999881744385,0.503000020980835
ZTF21aclzost,1,1059,59523.52373840008,59523.52373840008,False,False,1,,,,,59523.52373840008,59523.52373840008,0.0,113.8355108,-26.2409655,,,bogus,stamp_classifier,0.95655406,correction_1.0.6,bogus,1.769523730415015e+18,F:\ZTF_Adjusted_Dataset\stamps\bogus\ZTF21aclzost,,1.0,g,17.598201751708984,0.1183819398283958,0.5,0.9142079949378968,0.7884399890899658,1.7666655778884888,7.725942611694336,10.994790077209473,0.050000000745058,5.75,t,1.0,1059.0,0.4930000007152557,-0.0359999984502792
